timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1624461469.140625,805.3907203907204,778.5454822954823,773.5004578754579,801.9742063492064,756.208028083028
1624461469.1484375,805.0213675213676,779.0071733821734,774.0167124542124,801.3488247863248,762.9529151404151
1624461469.15625,804.6520146520147,779.4688644688645,774.532967032967,800.7234432234433,769.6978021978022
1624461469.1640625,802.2764041514042,775.322039072039,772.1531593406594,800.0476953601953,771.7586233211233
1624461469.171875,799.9007936507937,771.1752136752137,769.7733516483516,799.3719474969475,773.8194444444445
1624461469.1796875,797.5251831501832,767.0283882783883,767.3935439560439,798.6961996336997,775.8802655677656
1624461469.1875,795.1495726495727,762.881562881563,765.0137362637363,798.0204517704518,777.9410866910866
1624461469.1953125,792.7739621489621,758.7347374847376,762.6339285714287,797.3447039072039,780.0019078144078
1624461469.203125,790.3983516483516,754.5879120879122,760.2541208791209,796.6689560439561,782.0627289377289
1624461469.2109375,788.0227411477412,750.4410866910869,757.8743131868132,795.9932081807083,784.1235500610501
1624461469.21875,785.6471306471307,746.2942612942614,755.4945054945056,795.3174603174604,786.1843711843712
1624461469.2265625,786.4182147217862,746.3218428397001,754.9045002616432,795.4481728588872,793.4359192394908
1624461469.234375,787.1892987964417,746.3494243851388,754.3144950287808,795.578885400314,800.6874672946102
1624461469.2421875,787.9603828710972,746.3770059305775,753.7244897959184,795.7095979417409,807.9390153497297
1624461469.2499998,788.7314669457527,746.4045874760161,753.134484563056,795.8403104831677,815.1905634048492
1624461469.2578125,789.5025510204082,746.4321690214548,752.5444793301937,795.9710230245946,822.4421114599687
1624461469.265625,790.2736350950637,746.4597505668935,751.9544740973313,796.1017355660215,829.6936595150883
1624461469.2734375,791.0447191697192,746.4873321123322,751.3644688644689,796.2324481074482,836.9452075702077
1624461469.28125,791.8158032443747,746.5149136577709,750.7744636316065,796.3631606488751,844.1967556253272
1624461469.2890625,792.3626373626374,746.7811355311355,752.7369505494506,797.8651556776558,836.5842490842492
1624461469.296875,792.9094714809,747.0473574045003,754.6994374672946,799.3671507064365,828.9717425431712
1624461469.3046875,793.4563055991628,747.3135792778651,756.6619243851387,800.8691457352172,821.3592360020932
1624461469.3125,794.0031397174255,747.5798011512297,758.6244113029827,802.371140763998,813.7467294610153
1624461469.3203125,794.5499738356881,747.8460230245944,760.5868982208268,803.8731357927787,806.1342229199373
1624461469.328125,795.0968079539508,748.1122448979592,762.5493851386709,805.3751308215594,798.5217163788593
1624461469.3359375,795.6436420722134,748.3784667713239,764.5118720565149,806.8771258503401,790.9092098377813
1624461469.34375,796.1904761904761,748.6446886446886,766.474358974359,808.3791208791208,783.2967032967033
1624461469.3515625,795.9554334554334,748.6698717948717,766.5792887667887,807.7117673992674,795.2838827838827
1624461469.359375,795.7203907203907,748.695054945055,766.6842185592186,807.0444139194138,807.2710622710623
1624461469.3671875,795.485347985348,748.7202380952381,766.7891483516484,806.3770604395604,819.2582417582418
1624461469.375,795.2503052503052,748.7454212454213,766.8940781440781,805.7097069597069,831.2454212454213
1624461469.3828125,795.0152625152625,748.7706043956044,766.999007936508,805.0423534798534,843.2326007326008
1624461469.390625,794.7802197802198,748.7957875457876,767.1039377289377,804.375,855.2197802197802
1624461469.3984373,794.5451770451771,748.8209706959708,767.2088675213676,803.7076465201465,867.2069597069598
1624461469.40625,794.3101343101343,748.8461538461539,767.3137973137973,803.040293040293,879.1941391941392
1624461469.4140625,793.8526404151404,746.6426282051283,767.7503052503052,801.8063186813187,876.8772893772893
1624461469.421875,793.3951465201466,744.4391025641027,768.1868131868132,800.5723443223443,874.5604395604396
1624461469.4296875,792.9376526251526,742.235576923077,768.6233211233211,799.3383699633699,872.2435897435898
1624461469.4375,792.4801587301588,740.0320512820513,769.0598290598291,798.1043956043956,869.92673992674
1624461469.4453125,792.0226648351648,737.8285256410256,769.4963369963369,796.8704212454212,867.6098901098901
1624461469.4531252,791.5651709401709,735.625,769.9328449328449,795.6364468864468,865.2930402930403
1624461469.4609375,791.1076770451771,733.4214743589744,770.3693528693528,794.4024725274725,862.9761904761906
1624461469.46875,790.6501831501831,731.2179487179487,770.8058608058608,793.1684981684981,860.6593406593407
1624461469.4765625,791.7120726495726,731.0626526251526,769.2948717948718,792.7907509157509,848.9407814407815
1624461469.484375,792.7739621489621,730.9073565323565,767.7838827838827,792.4130036630036,837.2222222222223
1624461469.4921875,793.8358516483516,730.7520604395604,766.2728937728938,792.0352564102564,825.5036630036631
1624461469.5,794.8977411477412,730.5967643467643,764.7619047619048,791.6575091575091,813.7851037851038
1624461469.5078125,795.9596306471307,730.4414682539683,763.2509157509157,791.2797619047619,802.0665445665446
1624461469.515625,797.0215201465202,730.2861721611722,761.7399267399268,790.9020146520147,790.3479853479854
1624461469.5234375,798.0834096459097,730.1308760683761,760.2289377289377,790.5242673992674,778.6294261294262
1624461469.53125,799.1452991452992,729.97557997558,758.7179487179487,790.1465201465202,766.910866910867
1624461469.5390625,798.4065934065934,731.2899005756149,758.0272108843537,792.7655677655678,790.4055468341184
1624461469.5468748,797.6678876678877,732.6042211756497,757.3364730507587,795.3846153846155,813.9002267573696
1624461469.5546875,796.9291819291819,733.9185417756846,756.6457352171637,798.0036630036631,837.394906680621
1624461469.5625,796.1904761904763,735.2328623757195,755.9549973835689,800.6227106227107,860.8895866038723
1624461469.5703125,795.4517704517705,736.5471829757544,755.2642595499739,803.2417582417582,884.3842665271237
1624461469.578125,794.7130647130648,737.8615035757892,754.5735217163789,805.860805860806,907.878946450375
1624461469.5859375,793.974358974359,739.1758241758241,753.8827838827839,808.4798534798535,931.3736263736264
1624461469.59375,806.6666666666667,761.1355311355312,767.1794871794873,808.2783882783883,748.0402930402931
1624461469.6015627,803.2492199158867,760.4042870709538,767.2839506172841,806.8606701940035,751.2711979378647
1624461469.609375,799.8317731651066,759.6730430063765,767.3884140550808,805.4429521096188,754.5021028354363
1624461469.6171875,796.4143264143265,758.941798941799,767.4928774928776,804.0252340252341,757.7330077330079
1624461469.625,792.9968796635465,758.2105548772216,767.5973409306744,802.6075159408493,760.9639126305794
1624461469.6328125,789.5794329127663,757.4793108126443,767.7018043684711,801.1897978564646,764.1948175281509
1624461469.640625,786.1619861619862,756.7480667480669,767.8062678062679,799.7720797720798,767.4257224257225
1624461469.6484375,782.7445394112061,756.0168226834894,767.9107312440647,798.3543616876951,770.6566273232941
1624461469.65625,779.327092660426,755.285578618912,768.0151946818614,796.9366436033104,773.8875322208656
1624461469.6640625,775.909645909646,754.5543345543347,768.1196581196582,795.5189255189256,777.1184371184372
1624461469.671875,776.957264957265,755.3064713064714,768.3345543345544,792.7521367521368,779.5897435897436
1624461469.6796875,778.004884004884,756.0586080586081,768.5494505494506,789.9853479853481,782.0610500610501
1624461469.6875,779.0525030525031,756.8107448107448,768.7643467643468,787.2185592185592,784.5323565323566
1624461469.6953125,780.1001221001221,757.5628815628816,768.979242979243,784.4517704517705,787.0036630036631
1624461469.703125,781.1477411477412,758.3150183150183,769.1941391941392,781.6849816849817,789.4749694749695
1624461469.7109375,797.8021978021978,757.9120879120879,757.5091575091575,785.3113553113553,753.8827838827839
1624461469.71875,792.3122710622711,758.5164835164835,758.4661172161173,791.5064102564103,781.7857142857142
1624461469.7265625,786.8223443223444,759.1208791208792,759.4230769230769,797.7014652014652,809.6886446886447
1624461469.734375,781.3324175824176,759.7252747252747,760.3800366300366,803.8965201465202,837.5915750915751
1624461469.7421875,775.8424908424909,760.3296703296703,761.3369963369963,810.0915750915751,865.4945054945055
1624461469.7500002,783.0952380952381,754.2857142857142,773.6263736263736,808.0769230769231,833.0586080586081
1624461469.7578125,784.9587912087912,754.235347985348,772.0650183150183,804.9038461538462,829.7344322344322
1624461469.765625,786.8223443223444,754.1849816849817,770.503663003663,801.7307692307693,826.4102564102565
1624461469.7734375,788.6858974358975,754.1346153846154,768.9423076923077,798.5576923076924,823.0860805860807
1624461469.78125,790.5494505494506,754.0842490842491,767.3809523809524,795.3846153846155,819.7619047619048
1624461469.7890625,789.3406593406594,745.8241758241759,771.8131868131868,803.4432234432235,865.0915750915751
1624461469.796875,796.7948717948718,746.9322344322345,770.6547619047619,798.9102564102565,856.1263736263736
1624461469.8046875,804.2490842490843,748.0402930402931,769.496336996337,794.3772893772893,847.1611721611722
1624461469.8125,811.7032967032967,749.1483516483516,768.3379120879121,789.8443223443223,838.1959706959708
1624461469.8203125,819.1575091575091,750.2564102564103,767.1794871794872,785.3113553113553,829.2307692307693
1624461469.828125,773.6263736263736,759.1208791208792,754.4871794871794,777.6556776556777,996.043956043956
1624461469.8359375,774.3717948717948,757.6300366300367,754.1849816849817,781.2619047619048,941.9102564102564
1624461469.84375,775.1172161172161,756.1391941391942,753.8827838827839,784.8681318681319,887.7765567765567
1624461469.8515625,775.8626373626373,754.6483516483518,753.5805860805862,788.474358974359,833.6428571428571
1624461469.859375,776.6080586080586,753.1575091575093,753.2783882783883,792.080586080586,779.5091575091575
1624461469.8671875,777.3534798534798,751.6666666666667,752.9761904761906,795.6868131868132,725.3754578754579
1624461469.875,782.1080586080586,753.6813186813188,754.9102564102565,794.014652014652,763.532967032967
1624461469.8828125,786.8626373626374,755.6959706959708,756.8443223443224,792.3424908424909,801.6904761904761
1624461469.890625,791.6172161172161,757.7106227106228,758.7783882783883,790.6703296703297,839.8479853479853
1624461469.8984373,796.3717948717949,759.7252747252749,760.7124542124543,788.9981684981685,878.0054945054945
1624461469.90625,801.1263736263737,761.7399267399269,762.6465201465202,787.3260073260074,916.1630036630036
1624461469.9140625,800.2197802197803,760.866910866911,762.6577126577126,787.4155474155474,935.5148555148556
1624461469.921875,799.3131868131869,759.9938949938951,762.6689051689052,787.5050875050875,954.8667073667074
1624461469.9296875,798.4065934065935,759.1208791208792,762.6800976800977,787.5946275946276,974.2185592185592
1624461469.9375,797.5000000000001,758.2478632478633,762.6912901912902,787.6841676841677,993.570411070411
1624461469.9453125,796.5934065934066,757.3748473748475,762.7024827024827,787.7737077737078,1012.9222629222628
1624461469.9531252,795.6868131868132,756.5018315018316,762.7136752136753,787.8632478632479,1032.2741147741149
1624461469.9609375,794.7802197802198,755.6288156288157,762.7248677248677,787.952787952788,1051.6259666259664
1624461469.96875,793.8736263736264,754.7557997557998,762.7360602360603,788.0423280423281,1070.9778184778183
1624461469.9765625,792.967032967033,753.8827838827839,762.7472527472528,788.1318681318681,1090.32967032967
1624461469.984375,821.3736263736264,765.5677655677655,762.1428571428571,801.0256410256411,855.2197802197802
1624461469.9921875,815.782967032967,764.7619047619047,762.797619047619,806.868131868132,795.2335164835165
1624461470.0,810.1923076923077,763.9560439560439,763.452380952381,812.7106227106228,735.2472527472528
1624461470.0078125,804.6016483516485,763.1501831501831,764.1071428571429,818.5531135531136,675.260989010989
1624461470.015625,799.0109890109891,762.3443223443223,764.7619047619048,824.3956043956044,615.2747252747253
1624461470.0234375,799.6825396825398,754.8229548229548,758.0463980463982,808.2783882783883,742.869352869353
1624461470.03125,804.9542124542126,751.9688644688645,760.934065934066,805.8608058608058,748.1410256410257
1624461470.0390625,810.2258852258853,749.114774114774,763.8217338217339,803.4432234432235,753.4126984126985
1624461470.0468748,815.497557997558,746.2606837606837,766.7094017094018,801.0256410256411,758.6843711843712
1624461470.0546875,820.7692307692308,743.4065934065934,769.5970695970697,798.6080586080586,763.956043956044
1624461470.0625,807.2039072039073,745.4212454212455,773.7606837606837,795.921855921856,718.4249084249085
1624461470.0703125,807.0763125763126,746.912087912088,773.0286935286935,797.1037851037852,722.3333333333334
1624461470.078125,806.948717948718,748.4029304029305,772.2967032967033,798.2857142857143,726.2417582417582
1624461470.0859375,806.8211233211233,749.893772893773,771.564713064713,799.4676434676435,730.1501831501832
1624461470.09375,806.6935286935287,751.3846153846154,770.8327228327229,800.6495726495726,734.0586080586081
1624461470.1015627,806.565934065934,752.8754578754579,770.1007326007326,801.8315018315018,737.967032967033
1624461470.109375,803.8998778998779,753.8290598290598,772.6056166056167,801.4285714285713,725.2478632478633
1624461470.1171875,801.2338217338217,754.7826617826618,775.1105006105006,801.025641025641,712.5286935286936
1624461470.125,798.5677655677656,755.7362637362638,777.6153846153846,800.6227106227105,699.8095238095239
1624461470.1328125,795.9017094017095,756.6898656898658,780.1202686202686,800.2197802197802,687.0903540903541
1624461470.140625,793.2356532356533,757.6434676434677,782.6251526251526,799.8168498168498,674.3711843711844
1624461470.1484375,797.1951159951161,758.0034188034189,784.4517704517705,799.8168498168498,652.6398046398047
1624461470.15625,801.1545787545789,758.36336996337,786.2783882783883,799.8168498168499,630.9084249084249
1624461470.1640625,805.1140415140416,758.723321123321,788.1050061050062,799.8168498168499,609.1770451770451
1624461470.171875,809.0735042735043,759.0832722832722,789.931623931624,799.81684981685,587.4456654456654
1624461470.1796875,813.0329670329671,759.4432234432234,791.7582417582419,799.81684981685,565.7142857142857
1624461470.1875,816.0985958485959,758.1101953601953,792.1947496947498,805.1808608058609,591.5186202686202
1624461470.1953125,819.1642246642248,756.7771672771672,792.6312576312578,810.5448717948718,617.3229548229548
1624461470.203125,822.2298534798535,755.4441391941391,793.0677655677656,815.9088827838829,643.1272893772893
1624461470.2109375,825.2954822954823,754.1111111111111,793.5042735042736,821.2728937728938,668.9316239316239
1624461470.21875,828.3611111111111,752.7780830280831,793.9407814407815,826.6369047619047,694.7359584859585
1624461470.2265625,831.4267399267399,751.445054945055,794.3772893772893,832.0009157509157,720.540293040293
1624461470.234375,834.4923687423687,750.1120268620268,794.8137973137973,837.3649267399267,746.3446275946276
1624461470.2421875,837.5579975579975,748.7789987789988,795.2503052503052,842.7289377289376,772.1489621489621
1624461470.2499998,835.6734584859585,750.0591422466423,794.1464438339439,837.087912087912,773.1394993894994
1624461470.2578125,833.7889194139194,751.3392857142858,793.0425824175824,831.4468864468863,774.1300366300367
1624461470.265625,831.9043803418804,752.6194291819293,791.938721001221,825.8058608058607,775.1205738705739
1624461470.2734375,830.0198412698412,753.8995726495727,790.8348595848595,820.164835164835,776.1111111111111
1624461470.28125,828.1353021978022,755.1797161172161,789.7309981684981,814.5238095238095,777.1016483516484
1624461470.2890625,826.2507631257631,756.4598595848596,788.6271367521367,808.8827838827839,778.0921855921856
1624461470.296875,824.3662240537241,757.7400030525031,787.5232753357752,803.2417582417582,779.0827228327229
1624461470.3046875,822.481684981685,759.0201465201466,786.4194139194138,797.6007326007326,780.0732600732601
1624461470.3125,819.8194662480378,757.9408686551544,784.4191522762951,800.9680795395082,766.3736263736264
1624461470.3203125,817.1572475143904,756.8615907901623,782.4188906331763,804.3354264782836,752.6739926739928
1624461470.328125,814.4950287807432,755.7823129251701,780.4186289900575,807.7027734170591,738.974358974359
1624461470.3359375,811.8328100470958,754.703035060178,778.4183673469388,811.0701203558347,725.2747252747254
1624461470.34375,809.1705913134485,753.6237571951858,776.4181057038201,814.4374672946102,711.5750915750916
1624461470.3515625,806.5083725798012,752.5444793301937,774.4178440607012,817.8048142333856,697.8754578754579
1624461470.359375,803.8461538461539,751.4652014652015,772.4175824175825,821.1721611721612,684.1758241758242
1624461470.3671875,822.1794871794872,735.5494505494505,772.014652014652,828.6263736263736,821.3736263736264
1624461470.375,820.4814233385662,736.4416535845107,772.8205128205128,828.3673469387755,811.2715855572999
1624461470.3828125,818.7833594976453,737.3338566195708,773.6263736263736,828.1083202511774,801.1695447409734
1624461470.390625,817.0852956567243,738.2260596546311,774.4322344322344,827.8492935635793,791.0675039246469
1624461470.3984373,815.3872318158033,739.1182626896913,775.2380952380953,827.5902668759811,780.9654631083203
1624461470.40625,813.6891679748823,740.0104657247515,776.0439560439561,827.331240188383,770.8634222919937
1624461470.4140625,811.9911041339614,740.9026687598116,776.8498168498169,827.0722135007849,760.7613814756672
1624461470.421875,810.2930402930403,741.7948717948718,777.6556776556777,826.8131868131868,750.6593406593407
1624461470.4296875,810.3736263736264,749.6117216117216,769.032967032967,798.4468864468865,712.2197802197802
1624461470.4375,808.6762820512821,749.851800976801,769.2545787545787,798.4922161172162,721.5912698412699
1624461470.4453125,806.9789377289377,750.0918803418804,769.4761904761905,798.5375457875459,730.9627594627594
1624461470.4531252,805.2815934065934,750.3319597069597,769.6978021978022,798.5828754578755,740.3342490842491
1624461470.4609375,803.584249084249,750.572039072039,769.919413919414,798.6282051282052,749.7057387057387
1624461470.46875,801.8869047619047,750.8121184371184,770.1410256410256,798.6735347985349,759.0772283272283
1624461470.4765625,800.1895604395604,751.0521978021977,770.3626373626373,798.7188644688645,768.448717948718
1624461470.484375,798.492216117216,751.2922771672771,770.5842490842491,798.7641941391942,777.8202075702076
1624461470.4921875,796.7948717948717,751.5323565323565,770.8058608058608,798.8095238095239,787.1916971916972
1624461470.5,797.6115253793824,751.6678658642944,770.6763474620617,797.5899398220827,784.1361416361417
1624461470.5078125,798.4281789638932,751.8033751962323,770.5468341182627,796.3703558346416,781.0805860805862
1624461470.515625,799.2448325484039,751.9388845281702,770.4173207744636,795.1507718472004,778.0250305250306
1624461470.5234375,800.0614861329148,752.0743938601081,770.2878074306645,793.9311878597593,774.969474969475
1624461470.53125,800.8781397174255,752.2099031920461,770.1582940868655,792.7116038723182,771.9139194139194
1624461470.5390625,801.6947933019362,752.345412523984,770.0287807430664,791.492019884877,768.8583638583639
1624461470.5468748,802.511446886447,752.4809218559219,769.8992673992674,790.2724358974359,765.8028083028083
1624461470.5546875,803.3281004709577,752.6164311878598,769.7697540554683,789.0528519099947,762.7472527472528
1624461470.5625,765.5677655677656,751.8681318681319,784.1025641025641,772.014652014652,771.2087912087912
1624461470.5703125,761.5096807953951,751.8969126111983,783.526949241235,765.7692307692308,774.1732077446363
1624461470.578125,757.4515960230246,751.9256933542648,782.9513343799058,759.5238095238095,777.1376242804814
1624461470.5859375,753.3935112506541,751.9544740973313,782.3757195185767,753.2783882783883,780.1020408163265
1624461470.59375,749.3354264782836,751.9832548403976,781.8001046572475,747.032967032967,783.0664573521717
1624461470.6015627,745.277341705913,752.0120355834641,781.2244897959184,740.7875457875458,786.0308738880168
1624461470.609375,741.2192569335426,752.0408163265306,780.6488749345892,734.5421245421245,788.9952904238619
1624461470.6171875,737.1611721611721,752.0695970695971,780.0732600732601,728.2967032967033,791.959706959707
1624461470.625,766.910866910867,741.7948717948717,757.7777777777778,762.7472527472528,793.7728937728938
1624461470.6328125,768.5321821036107,741.7085295656724,755.8110936682366,764.7043432757719,782.6059654631083
1624461470.640625,770.1534972963545,741.622187336473,753.8444095586954,766.661433804291,771.4390371533229
1624461470.6484375,771.7748124890983,741.5358451072736,751.8777254491541,768.6185243328101,760.2721088435375
1624461470.65625,773.396127681842,741.4495028780742,749.9110413396128,770.5756148613292,749.105180533752
1624461470.6640625,775.0174428745858,741.3631606488749,747.9443572300715,772.5327053898483,737.9382522239665
1624461470.671875,776.6387580673296,741.2768184196755,745.9776731205303,774.4897959183675,726.7713239141812
1624461470.6796875,778.2600732600733,741.1904761904761,744.0109890109891,776.4468864468865,715.6043956043957
1624461470.6875,801.0256410256411,742.1978021978024,758.5836385836386,791.6239316239316,842.5274725274726
1624461470.6953125,800.4500261643119,741.0465724751441,758.0272108843537,790.2904238618524,829.2307692307693
1624461470.703125,799.8744113029828,739.8953427524857,757.470783185069,788.9569160997733,815.934065934066
1624461470.7109375,799.2987964416536,738.7441130298274,756.9143554857841,787.6234083376941,802.6373626373627
1624461470.71875,798.7231815803245,737.5928833071691,756.3579277864992,786.2899005756149,789.3406593406594
1624461470.7265625,798.1475667189953,736.4416535845108,755.8015000872143,784.9563928135357,776.0439560439561
1624461470.734375,797.5719518576662,735.2904238618524,755.2450723879296,783.6228850514565,762.7472527472528
1624461470.7421875,796.996336996337,734.1391941391942,754.6886446886447,782.2893772893773,749.4505494505495
1624461470.7500002,787.7289377289378,753.8827838827839,771.2087912087912,823.992673992674,1114.102564102564
1624461470.7578125,788.7650444793303,753.4222919937206,771.5973312401884,821.7046049188906,1071.1473050758764
1624461470.765625,789.8011512297227,752.9618001046572,771.9858712715856,819.4165358451073,1028.1920460491888
1624461470.7734375,790.8372579801152,752.5013082155939,772.3744113029827,817.1284667713239,985.2367870225012
1624461470.78125,791.8733647305077,752.0408163265306,772.76295133438,814.8403976975405,942.2815279958136
1624461470.7890625,792.9094714809002,751.5803244374673,773.1514913657771,812.5523286237571,899.3262689691262
1624461470.796875,793.9455782312925,751.1198325484039,773.5400313971743,810.2642595499739,856.3710099424386
1624461470.8046875,794.981684981685,750.6593406593406,773.9285714285714,807.9761904761905,813.415750915751
1624461470.8125,798.003663003663,748.4432234432235,779.0659340659341,784.9084249084249,992.4175824175824
1624461470.8203125,798.8958660387232,748.6446886446887,778.9795918367348,787.0094191522762,1030.2354788069074
1624461470.828125,799.7880690737833,748.8461538461539,778.8932496075354,789.1104133961277,1068.0533751962323
1624461470.8359375,800.6802721088435,749.0476190476192,778.8069073783361,791.211407639979,1105.8712715855572
1624461470.84375,801.5724751439037,749.2490842490843,778.7205651491366,793.3124018838305,1143.689167974882
1624461470.8515625,802.4646781789639,749.4505494505495,778.6342229199373,795.4133961276818,1181.507064364207
1624461470.859375,803.356881214024,749.6520146520147,778.5478806907379,797.5143903715333,1219.324960753532
1624461470.8671875,804.2490842490843,749.8534798534799,778.4615384615386,799.6153846153846,1257.1428571428569
1624461470.875,805.2564102564103,750.4578754578755,783.4981684981685,794.981684981685,965.4212454212452
1624461470.8828125,799.3995290423862,750.4578754578755,781.2244897959184,793.9455782312925,940.612244897959
1624461470.890625,793.5426478283622,750.4578754578755,778.9508110936682,792.9094714809002,915.8032443746728
1624461470.8984373,787.6857666143381,750.4578754578755,776.6771323914181,791.8733647305077,890.9942438513866
1624461470.90625,781.828885400314,750.4578754578754,774.4034536891679,790.8372579801152,866.1852433281003
1624461470.9140625,775.97200418629,750.4578754578754,772.1297749869178,789.8011512297227,841.3762428048142
1624461470.921875,770.1151229722659,750.4578754578754,769.8560962846676,788.7650444793303,816.567242281528
1624461470.9296875,764.2582417582419,750.4578754578754,767.5824175824175,787.7289377289378,791.7582417582418
1624461470.9375,756.1492673992675,756.3507326007325,768.8541666666666,776.4846611721613,795.8756868131868
1624461470.9453125,748.0402930402931,762.2435897435896,770.1259157509157,765.2403846153848,799.9931318681319
1624461470.9531252,739.9313186813188,768.1364468864468,771.3976648351647,753.9961080586081,804.1105769230769
1624461470.9609375,731.8223443223444,774.029304029304,772.6694139194138,742.7518315018316,808.2280219780221
1624461470.96875,723.7133699633699,779.922161172161,773.941163003663,731.5075549450551,812.3454670329671
1624461470.9765625,715.6043956043956,785.8150183150183,775.212912087912,720.2632783882784,816.4629120879122
1624461470.984375,707.4954212454212,791.7078754578754,776.484661172161,709.0190018315019,820.5803571428572
1624461470.9921875,699.3864468864468,797.6007326007325,777.7564102564102,697.7747252747254,824.6978021978023
1624461471.0,687.6385073260072,801.7811355311354,779.4226953601952,689.1159188034189,826.3724816849817
1624461471.0078125,675.8905677655678,805.9615384615383,781.0889804639804,680.4571123321124,828.0471611721613
1624461471.015625,664.1426282051282,810.1419413919413,782.7552655677655,671.798305860806,829.7218406593407
1624461471.0234375,652.3946886446886,814.3223443223442,784.4215506715507,663.1394993894994,831.3965201465203
1624461471.03125,640.6467490842491,818.5027472527472,786.0878357753357,654.480692918193,833.0711996336997
1624461471.0390625,628.8988095238095,822.6831501831501,787.7541208791208,645.8218864468865,834.7458791208792
1624461471.0468748,617.15086996337,826.863553113553,789.420405982906,637.16307997558,836.4205586080587
1624461471.0546875,605.4029304029305,831.043956043956,791.0866910866911,628.5042735042736,838.0952380952382
1624461471.0625,625.188492063492,823.9003357753357,787.4771062271062,645.7043650793651,818.1501831501832
1624461471.0703125,644.9740537240538,816.7567155067154,783.8675213675214,662.9044566544567,798.2051282051283
