timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1624461915.015625,813.9865689865691,787.5274725274726,802.4358974358975,813.3821733821734,779.7374847374847
1624461915.0234375,812.3580586080586,787.8800366300367,801.8818681318681,812.5091575091576,773.3745421245421
1624461915.03125,810.7295482295483,788.2326007326008,801.3278388278388,811.6361416361417,767.0115995115996
1624461915.0390625,809.101037851038,788.5851648351648,800.7738095238095,810.7631257631258,760.6486568986569
1624461915.0468748,807.4725274725275,788.9377289377289,800.2197802197802,809.8901098901099,754.2857142857143
1624461915.0546875,821.3736263736264,792.1611721611722,808.6141636141637,814.1208791208792,837.6251526251527
1624461915.0625,821.0714285714286,791.914936914937,807.1479446479447,813.0799755799757,833.4727309727311
1624461915.0703125,820.7692307692308,791.6687016687017,805.6817256817257,812.039072039072,829.3203093203094
1624461915.078125,820.467032967033,791.4224664224664,804.2155067155068,810.9981684981685,825.1678876678877
1624461915.0859375,820.1648351648352,791.1762311762312,802.7492877492878,809.957264957265,821.0154660154661
1624461915.09375,819.8626373626374,790.929995929996,801.2830687830688,808.9163614163614,816.8630443630445
1624461915.1015627,819.5604395604396,790.6837606837607,799.8168498168498,807.8754578754579,812.7106227106228
1624461915.109375,820.0976800976802,791.2956179622847,799.7496947496948,808.6813186813187,796.3247863247864
1624461915.1171875,820.6349206349207,791.9074752408086,799.6825396825396,809.4871794871794,779.93894993895
1624461915.125,821.1721611721612,792.5193325193326,799.6153846153846,810.2930402930402,763.5531135531136
1624461915.1328125,821.7094017094017,793.1311897978565,799.5482295482295,811.098901098901,747.1672771672772
1624461915.140625,822.2466422466423,793.7430470763804,799.4810744810745,811.9047619047619,730.7814407814408
1624461915.1484375,822.7838827838829,794.3549043549043,799.4139194139194,812.7106227106227,714.3956043956044
1624461915.15625,823.3211233211233,794.9667616334283,799.3467643467644,813.5164835164835,698.009768009768
1624461915.1640625,823.8583638583639,795.5786189119522,799.2796092796093,814.3223443223443,681.6239316239316
1624461915.171875,824.3956043956044,796.1904761904761,799.2124542124543,815.1282051282051,665.2380952380952
1624461915.1796875,826.2087912087911,811.098901098901,806.8681318681319,836.080586080586,658.7912087912089
1624461915.1875,824.8768823768823,810.6512006512006,807.57326007326,833.6406186406186,665.3052503052504
1624461915.1953125,823.5449735449735,810.2035002035002,808.2783882783883,831.2006512006511,671.8192918192918
1624461915.203125,822.2130647130647,809.7557997557997,808.9835164835165,828.7606837606837,678.3333333333334
1624461915.2109375,820.8811558811559,809.3080993080993,809.6886446886447,826.3207163207163,684.8473748473749
1624461915.21875,819.549247049247,808.8603988603988,810.393772893773,823.8807488807488,691.3614163614163
1624461915.2265625,818.2173382173382,808.4126984126984,811.0989010989011,821.4407814407814,697.8754578754579
1624461915.234375,818.5754985754986,810.1027676027676,811.4850427350427,821.5471102971103,724.8885836385837
1624461915.2421875,818.933658933659,811.7928367928369,811.8711843711844,821.6534391534391,751.9017094017095
1624461915.2499998,819.2918192918194,813.482905982906,812.257326007326,821.759768009768,778.9148351648353
1624461915.2578125,819.6499796499796,815.1729751729752,812.6434676434676,821.8660968660969,805.9279609279611
1624461915.265625,820.00814000814,816.8630443630444,813.0296092796093,821.9724257224257,832.9410866910869
1624461915.2734375,820.3663003663004,818.5531135531136,813.4157509157509,822.0787545787546,859.9542124542127
1624461915.28125,820.6282051282052,819.1071428571429,812.9607753357753,822.1106532356532,851.2760989010991
1624461915.2890625,820.8901098901099,819.6611721611722,812.5057997557998,822.1425518925519,842.5979853479855
1624461915.296875,821.1520146520147,820.2152014652015,812.0508241758241,822.1744505494505,833.9198717948719
1624461915.3046875,821.4139194139194,820.7692307692308,811.5958485958486,822.2063492063492,825.2417582417584
1624461915.3125,821.6758241758242,821.3232600732601,811.140873015873,822.2382478632478,816.5636446886448
1624461915.3203125,821.9377289377289,821.8772893772893,810.6858974358975,822.2701465201465,807.8855311355312
1624461915.328125,822.1996336996338,822.4313186813187,810.2309218559219,822.3020451770452,799.2074175824177
1624461915.3359375,822.4615384615386,822.985347985348,809.7759462759464,822.3339438339439,790.5293040293042
1624461915.34375,822.7234432234433,823.5393772893773,809.3209706959708,822.3658424908425,781.8511904761906
1624461915.3515625,822.9853479853481,824.0934065934066,808.8659951159951,822.3977411477412,773.173076923077
1624461915.359375,823.2472527472528,824.6474358974359,808.4110195360196,822.4296398046398,764.4949633699634
1624461915.3671875,823.5091575091576,825.2014652014652,807.956043956044,822.4615384615385,755.8168498168499
1624461915.375,811.1996336996338,812.6098901098901,796.4926739926741,815.5311355311355,877.1794871794871
1624461915.3828125,811.8320105820106,809.2689255189255,795.7931420431421,813.941798941799,862.6292226292226
1624461915.390625,812.4643874643875,805.927960927961,795.0936100936101,812.3524623524623,848.0789580789581
1624461915.3984373,813.0967643467644,802.5869963369963,794.3940781440781,810.7631257631258,833.5286935286936
1624461915.40625,813.7291412291413,799.2460317460317,793.6945461945462,809.1737891737893,818.978428978429
1624461915.4140625,814.3615181115182,795.9050671550672,792.9950142450142,807.5844525844526,804.4281644281645
1624461915.421875,814.9938949938951,792.5641025641025,792.2954822954822,805.9951159951161,789.8778998779
1624461915.4296875,816.5608465608466,793.9743589743589,796.2352462352462,805.7041107041108,797.4440374440375
1624461915.4375,818.1277981277982,795.3846153846154,800.1750101750101,805.4131054131054,805.0101750101751
1624461915.4453125,819.6947496947498,796.7948717948718,804.114774114774,805.1221001221002,812.5763125763126
1624461915.4531252,821.2617012617013,798.2051282051282,808.054538054538,804.8310948310949,820.1424501424501
1624461915.4609375,822.8286528286528,799.6153846153845,811.9943019943021,804.5400895400895,827.7085877085877
1624461915.46875,824.3956043956044,801.025641025641,815.934065934066,804.2490842490843,835.2747252747253
1624461915.4765625,807.6739926739926,810.6959706959708,818.7545787545788,801.2271062271063,948.2967032967032
1624461915.484375,801.7979242979243,806.0958485958487,817.1092796092796,799.7161172161173,917.4053724053724
1624461915.4921875,795.9218559218559,801.4957264957267,815.4639804639805,798.2051282051283,886.5140415140414
1624461915.5,790.0457875457876,796.8956043956046,813.8186813186813,796.6941391941392,855.6227106227105
1624461915.5078125,786.0332722832723,793.621794871795,811.4178876678877,795.6700244200244,847.7991452991453
1624461915.515625,782.0207570207571,790.3479853479855,809.017094017094,794.6459096459097,839.9755799755799
1624461915.5234375,778.0082417582418,787.0741758241759,806.6163003663004,793.6217948717949,832.1520146520146
1624461915.53125,773.9957264957264,783.8003663003664,804.2155067155068,792.5976800976802,824.3284493284493
1624461915.5390625,769.9832112332113,780.5265567765568,801.814713064713,791.5735653235654,816.5048840048839
1624461915.5468748,765.9706959706959,777.2527472527473,799.4139194139194,790.5494505494506,808.6813186813187
1624461915.5546875,782.4908424908425,810.5616605616606,809.0842490842491,779.1330891330891,811.3675213675215
1624461915.5625,776.6483516483516,817.9375254375254,810.7631257631258,771.4326414326415,797.7742165242166
1624461915.5703125,770.8058608058608,825.3133903133904,812.4420024420025,763.7321937321938,784.1809116809118
1624461915.578125,764.96336996337,832.6892551892553,814.1208791208792,756.031746031746,770.5876068376069
1624461915.5859375,759.1208791208792,840.0651200651201,815.7997557997559,748.3312983312984,756.9943019943021
1624461915.59375,753.2783882783883,847.4409849409851,817.4786324786326,740.6308506308508,743.4009971509972
1624461915.6015627,747.4358974358975,854.81684981685,819.1575091575093,732.930402930403,729.8076923076924
1624461915.609375,727.6475376475377,865.5056980056982,821.955636955637,717.014652014652,731.7607855107856
1624461915.6171875,707.8591778591779,876.1945461945463,824.7537647537648,701.0989010989011,733.7138787138788
1624461915.625,688.0708180708182,886.8833943833945,827.5518925518926,685.1831501831502,735.666971916972
1624461915.6328125,668.2824582824584,897.5722425722425,830.3500203500204,669.2673992673992,737.6200651200651
1624461915.640625,648.4940984940986,908.2610907610908,833.1481481481482,653.3516483516482,739.5731583231583
1624461915.6484375,628.7057387057388,918.9499389499388,835.9462759462759,637.4358974358973,741.5262515262515
1624461915.65625,637.2248386534102,913.232164660736,832.3390894819466,644.3049014477585,753.9403453689167
1624461915.6640625,645.7439386010815,907.5143903715332,828.7319030176172,651.1739054596197,766.3544392115821
1624461915.671875,654.2630385487529,901.7966160823304,825.124716553288,658.0429094714809,778.7685330542473
1624461915.6796875,662.7821384964243,896.0788417931275,821.5175300889587,664.911913483342,791.1826268969127
1624461915.6875,671.3012384440957,890.3610675039247,817.9103436246294,671.7809174952032,803.5967207395779
1624461915.6953125,679.820338391767,884.6432932147218,814.3031571603,678.6499215070644,816.0108145822433
1624461915.703125,688.3394383394384,878.925518925519,810.6959706959707,685.5189255189256,828.4249084249085
1624461915.7109375,716.3039275539277,863.9611314611316,806.8009768009767,711.9220594220594,808.3623321123322
1624461915.71875,744.2684167684168,848.996743996744,802.9059829059829,738.3251933251934,788.2997557997559
1624461915.7265625,772.232905982906,834.0323565323565,799.0109890109891,764.7283272283273,768.2371794871796
1624461915.734375,800.1973951973953,819.0679690679691,795.1159951159951,791.1314611314612,748.1746031746032
1624461915.7421875,828.1618844118846,804.1035816035817,791.2210012210012,817.534595034595,728.1120268620269
1624461915.7500002,856.1263736263737,789.1391941391942,787.3260073260074,843.9377289377289,708.0494505494506
1624461915.7578125,866.0989010989011,784.1025641025641,789.4749694749695,864.6886446886448,697.6739926739928
1624461915.765625,876.0714285714287,779.0659340659341,791.6239316239316,885.4395604395605,687.2985347985348
1624461915.7734375,886.0439560439561,774.0293040293041,793.7728937728938,906.1904761904764,676.9230769230769
1624461915.7890625,896.2291412291413,777.9242979242979,802.1225071225072,896.005291005291,757.4308099308099
1624461915.796875,893.5205535205536,777.3870573870574,802.4135124135124,892.2669922669924,759.9715099715099
1624461915.8046875,890.8119658119658,776.8498168498169,802.7045177045177,888.5286935286936,762.5122100122101
1624461915.8125,888.1033781033782,776.3125763125763,802.9955229955231,884.7903947903948,765.0529100529101
1624461915.8203125,885.3947903947904,775.7753357753359,803.2865282865284,881.0520960520961,767.5936100936101
1624461915.828125,882.6862026862027,775.2380952380953,803.5775335775337,877.3137973137973,770.1343101343101
1624461915.8359375,879.3508343508344,774.8575498575499,803.5999185999187,875.4558404558404,758.1359381359381
1624461915.84375,876.015466015466,774.4770044770046,803.6223036223038,873.5978835978835,746.1375661375662
1624461915.8515625,872.6800976800976,774.0964590964592,803.6446886446888,871.7399267399267,734.1391941391942
1624461915.859375,869.3447293447292,773.7159137159138,803.6670736670737,869.8819698819699,722.1408221408221
1624461915.8671875,866.0093610093609,773.3353683353685,803.6894586894588,868.024013024013,710.1424501424502
1624461915.875,862.6739926739925,772.954822954823,803.7118437118438,866.1660561660561,698.1440781440782
1624461915.8828125,857.032967032967,792.1611721611722,805.8608058608058,840.5128205128206,791.3553113553114
1624461915.890625,849.7802197802198,788.6153846153846,804.934065934066,839.6263736263736,782.5311355311355
1624461915.8984373,842.5274725274725,785.0695970695971,804.007326007326,838.7399267399268,773.7069597069598
1624461915.90625,835.2747252747253,781.5238095238096,803.0805860805862,837.8534798534798,764.8827838827839
1624461915.9140625,828.0219780219779,777.9780219780221,802.1538461538462,836.967032967033,756.0586080586081
1624461915.921875,820.7692307692307,774.4322344322345,801.2271062271063,836.080586080586,747.2344322344322
1624461915.9296875,812.9120879120879,777.6556776556777,787.5274725274726,824.7985347985348,919.4871794871792
1624461915.9375,811.8935693935695,777.6780626780627,788.2997557997559,822.2242572242571,905.8323158323158
1624461915.9453125,810.8750508750509,777.7004477004477,789.0720390720392,819.6499796499796,892.1774521774521
1624461915.9531252,809.8565323565324,777.7228327228327,789.8443223443223,817.0757020757021,878.5225885225884
1624461915.9609375,808.8380138380139,777.7452177452177,790.6166056166056,814.5014245014245,864.8677248677249
1624461915.96875,807.8194953194953,777.7676027676027,791.3888888888889,811.9271469271469,851.2128612128613
1624461915.9765625,806.8009768009769,777.7899877899878,792.1611721611722,809.3528693528693,837.5579975579976
1624461915.984375,807.7411477411478,781.5730565730565,794.1086691086691,809.7334147334147,845.1465201465202
1624461915.9921875,808.6813186813188,785.3561253561254,796.0561660561661,810.11396011396,852.7350427350427
1624461916.0,809.6214896214897,789.1391941391942,798.0036630036631,810.4945054945055,860.3235653235654
1624461916.0078125,810.5616605616606,792.9222629222629,799.95115995116,810.8750508750509,867.9120879120879
1624461916.015625,811.5018315018316,796.7053317053318,801.898656898657,811.2555962555962,875.5006105006105
1624461916.0234375,812.4420024420025,800.4884004884005,803.8461538461539,811.6361416361416,883.089133089133
1624461916.03125,808.6813186813188,799.7944647944648,805.0549450549452,812.1509971509971,877.9405779405779
1624461916.0390625,804.9206349206349,799.1005291005292,806.2637362637363,812.6658526658526,872.7920227920229
1624461916.0468748,801.1599511599511,798.4065934065935,807.4725274725275,813.1807081807082,867.6434676434677
1624461916.0546875,797.3992673992674,797.7126577126578,808.6813186813188,813.6955636955637,862.4949124949126
1624461916.0625,793.6385836385837,797.0187220187222,809.8901098901099,814.2104192104192,857.3463573463575
1624461916.0703125,789.8778998778998,796.3247863247865,811.0989010989011,814.7252747252747,852.1978021978024
1624461916.078125,817.948717948718,788.9377289377289,804.2490842490843,835.6776556776557,750.2564102564103
1624461916.0859375,819.0064102564103,789.8443223443223,805.7768620268621,833.0753968253969,754.5711233211233
1624461916.09375,820.0641025641027,790.7509157509157,807.3046398046398,830.473137973138,758.8858363858365
1624461916.1015627,821.1217948717949,791.6575091575091,808.8324175824175,827.8708791208792,763.2005494505495
1624461916.109375,822.1794871794872,792.5641025641025,810.3601953601953,825.2686202686202,767.5152625152625
1624461916.1171875,823.2371794871796,793.4706959706959,811.8879731379732,822.6663614163614,771.8299755799757
1624461916.125,824.2948717948718,794.3772893772893,813.4157509157509,820.0641025641025,776.1446886446887
1624461916.1328125,826.3934676434676,797.58954008954,815.6710419210419,822.8230565730565,779.7542735042736
1624461916.140625,828.4920634920635,800.8017908017908,817.9263329263329,825.5820105820106,783.3638583638584
1624461916.1484375,830.5906593406594,804.0140415140415,820.1816239316239,828.3409645909646,786.9734432234433
1624461916.15625,832.6892551892552,807.2262922262922,822.436914936915,831.0999185999186,790.5830280830281
1624461916.1640625,834.7878510378509,810.438542938543,824.6922059422059,833.8588726088727,794.192612942613
1624461916.171875,836.8864468864468,813.6507936507937,826.9474969474969,836.6178266178267,797.8021978021978
1624461916.1796875,833.0082417582418,814.4482600732601,824.9244505494505,836.1813186813188,810.4441391941393
1624461916.1875,829.1300366300366,815.2457264957266,822.9014041514042,835.7448107448108,823.0860805860807
1624461916.1953125,825.2518315018315,816.0431929181929,820.8783577533578,835.3083028083029,835.7280219780221
1624461916.203125,821.3736263736264,816.8406593406593,818.8553113553114,834.8717948717949,848.3699633699636
1624461916.2109375,820.0417175417176,814.7868335368335,816.6671754171755,830.4619454619456,822.7503052503054
1624461916.21875,818.7098087098087,812.7330077330078,814.4790394790396,826.0520960520961,797.1306471306473
1624461916.2265625,817.3778998778998,810.6791819291819,812.2909035409036,821.6422466422466,771.5109890109891
1624461916.234375,816.0459910459911,808.6253561253561,810.1027676027676,817.2323972323973,745.8913308913309
1624461916.2421875,814.7140822140823,806.5715303215304,807.9146316646317,812.8225478225479,720.2716727716728
1624461916.2499998,813.3821733821734,804.5177045177046,805.7264957264957,808.4126984126984,694.6520146520146
1624461916.2578125,814.512617012617,805.9839234839235,806.9240944240944,812.7553927553928,683.4706959706959
1624461916.265625,815.6430606430607,807.4501424501425,808.1216931216932,817.0980870980871,672.2893772893773
1624461916.2734375,816.7735042735044,808.9163614163615,809.3192918192918,821.4407814407814,661.1080586080586
1624461916.28125,817.9039479039479,810.3825803825804,810.5168905168905,825.7834757834758,649.9267399267399
1624461916.2890625,819.0343915343916,811.8487993487993,811.7144892144893,830.1261701261701,638.7454212454212
1624461916.296875,820.1648351648353,813.3150183150183,812.9120879120879,834.4688644688645,627.5641025641025
1624461916.3046875,845.5494505494505,798.6080586080586,811.5018315018315,840.3113553113553,917.4725274725276
1624461916.3125,842.493894993895,797.2649572649573,810.0915750915751,838.509361009361,886.3125763125763
1624461916.3203125,839.4383394383394,795.9218559218559,808.6813186813187,836.7073667073668,855.1526251526252
1624461916.328125,836.3827838827839,794.5787545787546,807.2710622710622,834.9053724053724,823.992673992674
1624461916.3359375,833.3272283272283,793.2356532356533,805.8608058608058,833.1033781033781,792.8327228327228
1624461916.34375,830.2716727716728,791.892551892552,804.4505494505495,831.3013838013838,761.6727716727717
1624461916.3515625,827.2161172161173,790.5494505494506,803.040293040293,829.4993894993895,730.5128205128204
1624461916.359375,826.7460317460318,792.0772283272283,803.2081807081807,828.6823361823361,745.4548229548229
1624461916.3671875,826.2759462759464,793.6050061050062,803.3760683760684,827.8652828652829,760.3968253968254
1624461916.375,825.8058608058609,795.132783882784,803.5439560439561,827.0482295482295,775.3388278388279
1624461916.3828125,825.3357753357755,796.6605616605617,803.7118437118438,826.2311762311762,790.2808302808303
1624461916.390625,824.86568986569,798.1883394383394,803.8797313797314,825.4141229141229,805.2228327228328
1624461916.3984373,824.3956043956046,799.7161172161173,804.0476190476192,824.5970695970695,820.1648351648353
1624461916.40625,824.0150590150591,801.2774725274726,805.4914529914531,824.8992673992674,832.1520146520147
1624461916.4140625,823.6345136345137,802.8388278388279,806.935286935287,825.2014652014652,844.1391941391943
1624461916.421875,823.2539682539684,804.4001831501832,808.3791208791209,825.503663003663,856.1263736263737
1624461916.4296875,822.873422873423,805.9615384615385,809.8229548229549,825.8058608058608,868.1135531135532
1624461916.4375,822.4928774928776,807.5228937728938,811.2667887667887,826.1080586080586,880.1007326007327
1624461916.4453125,822.1123321123322,809.0842490842491,812.7106227106227,826.4102564102565,892.0879120879122
1624461916.4531252,820.6109366823653,809.5735217163789,811.9047619047619,825.3597592883308,883.712715855573
1624461916.4609375,819.1095412523985,810.0627943485086,811.0989010989011,824.3092621664051,875.337519623234
1624461916.46875,817.6081458224315,810.5520669806384,810.2930402930403,823.2587650444794,866.9623233908949
1624461916.4765625,816.1067503924647,811.0413396127682,809.4871794871794,822.2082679225537,858.5871271585557
