timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1624279424.984375,811.7032967032967,797.7350427350427,793.6385836385837,798.8766788766789,741.6605616605616
1624279424.9921875,813.3821733821734,793.7281237281238,793.2804232804233,798.7871387871388,725.1851851851852
1624279425.0,815.0610500610501,789.7212047212048,792.9222629222629,798.6975986975988,708.7098087098087
1624279425.0078125,816.7399267399268,785.7142857142858,792.5641025641025,798.6080586080586,692.2344322344322
1624279425.015625,785.5128205128206,798.4065934065934,794.1758241758241,806.2637362637363,815.1282051282051
1624279425.0234375,786.6432641432641,798.8878713878714,795.7651607651608,807.3158323158324,817.5681725681725
1624279425.03125,787.7737077737078,799.3691493691493,797.3544973544973,808.3679283679285,820.00814000814
1624279425.0390625,788.9041514041514,799.8504273504273,798.943833943834,809.4200244200244,822.4481074481075
1624279425.0468748,790.034595034595,800.3317053317053,800.5331705331706,810.4721204721205,824.8880748880749
1624279425.0546875,791.1650386650385,800.8129833129833,802.1225071225072,811.5242165242166,827.3280423280423
1624279425.0625,792.2954822954822,801.2942612942612,803.7118437118438,812.5763125763127,829.7680097680098
1624279425.0703125,792.660038374324,801.658817373103,803.3089133089134,810.6767835339265,807.7411477411479
1624279425.078125,793.0245944531658,802.0233734519448,802.905982905983,808.7772544915404,785.7142857142858
1624279425.0859375,793.3891505320076,802.3879295307867,802.5030525030526,806.8777254491541,763.6874236874238
1624279425.09375,793.7537066108495,802.7524856096284,802.1001221001222,804.9781964067679,741.6605616605617
1624279425.1015627,794.1182626896913,803.1170416884702,801.6971916971918,803.0786673643817,719.6336996336997
1624279425.109375,794.4828187685331,803.481597767312,801.2942612942614,801.1791383219955,697.6068376068376
1624279425.1171875,794.8473748473749,803.8461538461538,800.891330891331,799.2796092796093,675.5799755799757
1624279425.125,788.8226059654631,805.1892551892552,800.9680795395083,792.6024768881912,689.509855224141
1624279425.1328125,782.7978370835515,806.5323565323565,801.0448281876854,785.925344496773,703.4397348683063
1624279425.140625,776.7730682016397,807.8754578754579,801.1215768358627,779.2482121053549,717.3696145124717
1624279425.1484375,770.748299319728,809.2185592185592,801.1983254840399,772.5710797139369,731.2994941566371
1624279425.15625,764.7235304378162,810.5616605616606,801.2750741322171,765.8939473225188,745.2293738008025
1624279425.1640625,758.6987615559045,811.9047619047619,801.3518227803943,759.2168149311007,759.1592534449678
1624279425.171875,752.6739926739928,813.2478632478633,801.4285714285716,752.5396825396825,773.0891330891332
1624279425.1796875,716.0744810744811,814.1656491656493,802.5702075702077,719.5217745217745,767.8062678062679
1624279425.1875,679.4749694749695,815.0834350834351,803.7118437118438,686.5038665038664,762.5234025234025
1624279425.1953125,642.8754578754579,816.001221001221,804.8534798534799,653.4859584859585,757.2405372405373
1624279425.203125,606.2759462759464,816.919006919007,805.9951159951161,620.4680504680505,751.957671957672
1624279425.2109375,569.6764346764347,817.8367928367929,807.1367521367522,587.4501424501425,746.6748066748066
1624279425.21875,533.0769230769231,818.7545787545788,808.2783882783883,554.4322344322344,741.3919413919414
1624279425.2265625,581.6703296703297,817.6263736263738,804.6520146520147,589.8095238095237,783.1355311355312
1624279425.234375,639.047619047619,823.5897435897436,793.7728937728938,652.7472527472528,761.941391941392
1624279425.2421875,662.3907203907204,820.7423687423689,793.3968253968254,674.6263736263736,782.1819291819293
1624279425.2499998,685.7338217338217,817.894993894994,793.0207570207571,696.5054945054945,802.4224664224664
1624279425.2578125,709.0769230769231,815.0476190476192,792.6446886446886,718.3846153846154,822.6630036630036
1624279425.265625,732.4200244200244,812.2002442002444,792.2686202686202,740.2637362637362,842.9035409035408
1624279425.2734375,755.7631257631258,809.3528693528694,791.8925518925519,762.1428571428571,863.1440781440781
1624279425.28125,779.1062271062272,806.5054945054947,791.5164835164835,784.0219780219779,883.3846153846152
1624279425.2890625,874.1575091575091,796.996336996337,781.4835164835165,877.985347985348,1146.1355311355312
1624279425.296875,876.6310541310542,796.3695563695564,783.5765160765161,878.7240537240536,1099.0486365486363
1624279425.3046875,879.1045991045991,795.7427757427758,785.6695156695157,879.4627594627594,1051.961741961742
1624279425.3125,881.5781440781441,795.1159951159952,787.7625152625153,880.2014652014652,1004.8748473748474
1624279425.3203125,884.0516890516891,794.4892144892145,789.8555148555148,880.9401709401709,957.7879527879528
1624279425.328125,886.525234025234,793.8624338624339,791.9485144485144,881.6788766788766,910.701058201058
1624279425.3359375,888.998778998779,793.2356532356533,794.041514041514,882.4175824175824,863.6141636141634
1624279425.34375,887.0416884702599,793.2260596546312,794.856968428397,881.3143206000349,845.4343275771846
1624279425.3515625,885.0845979417409,793.216466073609,795.6724228152799,880.2110587824873,827.2544915402057
1624279425.359375,883.1275074132218,793.2068724925869,796.4878772021628,879.1077969649398,809.0746555032268
1624279425.3671875,881.1704168847026,793.1972789115646,797.3033315890459,878.0045351473922,790.8948194662479
1624279425.375,879.2133263561835,793.1876853305424,798.1187859759289,876.9012733298447,772.7149834292691
1624279425.3828125,877.2562358276645,793.1780917495203,798.9342403628118,875.7980115122971,754.5351473922901
1624279425.390625,875.2991452991454,793.1684981684981,799.7496947496948,874.6947496947496,736.3553113553113
1624279425.40625,825.2686202686202,795.7203907203908,803.9133089133089,851.2576312576313,597.0757020757021
1624279425.4140625,828.5592185592186,797.2649572649573,807.6068376068376,852.7350427350427,627.6312576312577
1624279425.421875,831.8498168498169,798.8095238095239,811.3003663003662,854.2124542124543,658.1868131868132
1624279425.4296875,835.1404151404151,800.3540903540904,814.993894993895,855.6898656898658,688.7423687423687
1624279425.4375,838.4310134310135,801.8986568986569,818.6874236874237,857.1672771672772,719.2979242979243
1624279425.4453125,841.7216117216118,803.4432234432235,822.3809523809524,858.6446886446887,749.8534798534798
1624279425.4531252,869.5238095238096,804.6520146520147,796.7948717948718,843.3333333333333,699.8901098901099
1624279425.4609375,865.4721204721205,804.2714692714693,799.0221815221815,842.057387057387,718.8502238502239
1624279425.46875,861.4204314204314,803.890923890924,801.2494912494913,840.7814407814408,737.8103378103378
1624279425.4765625,857.3687423687425,803.5103785103786,803.476800976801,839.5054945054944,756.7704517704518
1624279425.484375,853.3170533170534,803.1298331298332,805.7041107041107,838.2295482295482,775.7305657305658
1624279425.4921875,849.2653642653643,802.7492877492879,807.9314204314204,836.953601953602,794.6906796906798
1624279425.5,845.2136752136752,802.3687423687425,810.1587301587301,835.6776556776557,813.6507936507937
1624279425.5078125,840.7478632478633,800.6898656898658,807.6739926739926,832.1184371184371,813.1135531135532
1624279425.515625,836.2820512820513,799.0109890109891,805.1892551892552,828.5592185592186,812.5763125763126
1624279425.5234375,831.8162393162393,797.3321123321123,802.7045177045178,825.0,812.039072039072
1624279425.53125,827.3504273504274,795.6532356532356,800.2197802197803,821.4407814407814,811.5018315018315
1624279425.5390625,821.978021978022,802.6373626373627,807.0695970695971,830.8424908424909,713.1868131868132
1624279425.5468748,821.7094017094017,802.3879295307868,805.9567416710274,828.4440955869527,748.0882609454038
1624279425.5546875,821.4407814407814,802.1384964242108,804.8438862724577,826.0457003314147,782.9897087039944
1624279425.5625,821.1721611721612,801.8890633176349,803.731030873888,823.6473050758765,817.8911564625851
1624279425.5703125,820.9035409035408,801.6396302110588,802.6181754753184,821.2489098203384,852.7926042211757
1624279425.578125,820.6349206349206,801.3901971044829,801.5053200767487,818.8505145648003,887.6940519797663
1624279425.5859375,820.3663003663003,801.1407639979069,800.392464678179,816.4521193092622,922.5954997383568
1624279425.59375,820.09768009768,800.891330891331,799.2796092796093,814.0537240537241,957.4969474969477
1624279425.6015627,815.631868131868,801.4285714285716,798.386446886447,812.2472527472528,898.8974358974359
1624279425.609375,811.1660561660561,801.965811965812,797.4932844932846,810.4407814407814,840.2979242979243
1624279425.6171875,806.7002442002442,802.5030525030525,796.6001221001221,808.6343101343101,781.6984126984128
1624279425.625,802.2344322344322,803.040293040293,795.7069597069598,806.8278388278388,723.0989010989011
1624279425.6328125,798.0324437467294,802.5606139891854,795.5649747078319,804.943659515088,749.5042735042736
1624279425.640625,793.8304552590267,802.0809349380778,795.422989708704,803.0594802023373,775.909645909646
1624279425.6484375,789.6284667713239,801.6012558869702,795.2810047095761,801.1753008895865,802.3150183150183
1624279425.65625,785.4264782836211,801.1215768358626,795.1390197104483,799.2911215768358,828.7203907203907
1624279425.6640625,781.2244897959183,800.641897784755,794.9970347113205,797.406942264085,855.1257631257631
1624279425.671875,777.0225013082156,800.1622187336474,794.8550497121926,795.5227629513344,881.5311355311355
1624279425.6796875,772.8205128205128,799.6825396825398,794.7130647130647,793.6385836385836,907.936507936508
1624279425.6875,773.4249084249084,800.2421652421654,793.8176638176637,793.7952787952787,881.5221815221815
1624279425.6953125,774.0293040293041,800.8017908017908,792.9222629222629,793.9519739519739,855.1078551078551
1624279425.703125,774.6336996336996,801.3614163614163,792.0268620268621,794.1086691086691,828.6935286935287
1624279425.7109375,775.2380952380952,801.9210419210419,791.1314611314612,794.2653642653643,802.2792022792023
1624279425.71875,775.8424908424909,802.4806674806675,790.2360602360602,794.4220594220594,775.8648758648759
1624279425.7265625,776.4468864468864,803.040293040293,789.3406593406594,794.5787545787546,749.4505494505495
1624279425.734375,823.0525030525031,799.6825396825398,800.4884004884005,810.2930402930402,659.1941391941392
1624279425.7421875,819.2918192918194,800.1750101750102,800.3764753764754,809.3976393976393,672.4908424908425
1624279425.7500002,815.5311355311355,800.6674806674807,800.2645502645503,808.5022385022385,685.7875457875458
1624279425.7578125,811.7704517704518,801.1599511599511,800.1526251526252,807.6068376068375,699.0842490842491
1624279425.765625,808.0097680097681,801.6524216524216,800.0407000407,806.7114367114366,712.3809523809524
1624279425.7734375,804.2490842490843,802.1448921448921,799.9287749287748,805.8160358160358,725.6776556776557
1624279425.78125,800.4884004884005,802.6373626373626,799.8168498168498,804.9206349206348,738.974358974359
1624279425.7890625,800.2312925170069,802.6488749345891,800.4039769754055,804.3642072213501,744.0627943485086
1624279425.796875,799.9741845456132,802.6603872318158,800.9911041339612,803.8077795220652,749.1512297226583
1624279425.8046875,799.7170765742195,802.6718995290423,801.578231292517,803.2513518227804,754.2396650968079
1624279425.8125,799.4599686028258,802.683411826269,802.1653584510727,802.6949241234955,759.3281004709577
1624279425.8203125,799.2028606314321,802.6949241234955,802.7524856096285,802.1384964242108,764.4165358451073
1624279425.828125,798.9457526600385,802.7064364207222,803.3396127681842,801.5820687249259,769.504971219257
1624279425.8359375,798.6886446886448,802.7179487179487,803.92673992674,801.0256410256411,774.5934065934066
1624279425.84375,814.3223443223443,807.4725274725275,800.2197802197802,805.054945054945,898.1318681318681
1624279425.8515625,813.2030932030932,806.8569393569394,800.8577533577534,806.498778998779,882.6302401302402
1624279425.859375,812.0838420838421,806.2413512413513,801.4957264957264,807.942612942613,867.1286121286122
1624279425.8671875,810.9645909645909,805.6257631257632,802.1336996336996,809.3864468864468,851.6269841269841
1624279425.875,809.8453398453398,805.0101750101751,802.7716727716728,810.8302808302808,836.1253561253561
1624279425.8828125,808.7260887260887,804.394586894587,803.4096459096459,812.2741147741148,820.6237281237281
1624279425.890625,807.6068376068376,803.7789987789988,804.047619047619,813.7179487179487,805.1221001221002
1624279425.8984373,806.4875864875864,803.1634106634108,804.6855921855922,815.1617826617826,789.6204721204722
1624279425.90625,805.3683353683354,802.5478225478226,805.3235653235653,816.6056166056165,774.1188441188441
1624279425.9140625,804.2490842490843,801.9322344322345,805.9615384615385,818.0494505494505,758.6172161172161
1624279425.921875,806.5227629513344,801.0975928833072,805.3283621140764,817.0421245421245,757.9552590266876
1624279425.9296875,808.7964416535846,800.26295133438,804.6951857666144,816.0347985347985,757.2933019361591
1624279425.9375,811.0701203558347,799.4283097854527,804.0620094191523,815.0274725274725,756.6313448456306
1624279425.9453125,813.3437990580848,798.5936682365253,803.4288330716902,814.0201465201465,755.9693877551019
1624279425.9531252,815.6174777603349,797.7590266875981,802.7956567242281,813.0128205128204,755.3074306645734
1624279425.9609375,817.8911564625851,796.9243851386708,802.1624803767661,812.0054945054944,754.6454735740449
1624279425.96875,820.1648351648352,796.0897435897435,801.5293040293041,810.9981684981684,753.9835164835164
1624279425.9765625,817.8479853479853,796.4087301587301,802.0833333333334,812.8952991452991,794.7634310134309
1624279425.984375,815.5311355311355,796.7277167277167,802.6373626373627,814.7924297924297,835.5433455433455
1624279425.9921875,813.2142857142858,797.0467032967033,803.191391941392,816.6895604395604,876.3232600732601
1624279426.0,810.8974358974359,797.3656898656899,803.7454212454213,818.5866910866911,917.1031746031748
1624279426.0078125,808.580586080586,797.6846764346765,804.2994505494506,820.4838217338217,957.8830891330892
1624279426.015625,806.2637362637363,798.0036630036631,804.8534798534799,822.3809523809524,998.6630036630038
1624279426.0234375,814.8058608058608,796.8351648351647,804.4102564102565,816.7399267399269,863.4798534798535
1624279426.03125,813.4388821055487,797.5544702211369,803.9595712929047,816.3668430335098,855.3615520282187
1624279426.0390625,812.0719034052368,798.2737756071089,803.5088861755529,815.9937593270928,847.2432505765839
1624279426.0468748,810.7049247049247,798.993080993081,803.0582010582011,815.6206756206757,839.1249491249491
1624279426.0546875,809.3379460046126,799.712386379053,802.6075159408493,815.2475919142587,831.0066476733143
1624279426.0625,807.9709673043006,800.4316917650251,802.1568308234974,814.8745082078416,822.8883462216796
1624279426.0703125,806.6039886039886,801.1509971509971,801.7061457061457,814.5014245014246,814.7700447700448
1624279426.078125,805.2370099036765,801.8703025369692,801.2554605887939,814.1283407950075,806.65174331841
1624279426.0859375,803.8700312033645,802.5896079229412,800.8047754714421,813.7552570885905,798.5334418667752
1624279426.09375,802.5030525030525,803.3089133089134,800.3540903540903,813.3821733821734,790.4151404151404
1624279426.1015627,809.0842490842491,796.1904761904763,791.3553113553114,804.6520146520147,651.5384615384615
1624279426.109375,806.8009768009769,796.2800162800163,792.8327228327229,804.875864875865,687.8693528693528
1624279426.1171875,804.5177045177045,796.3695563695564,794.3101343101343,805.0997150997151,724.2002442002442
1624279426.125,802.2344322344322,796.4590964590965,795.7875457875458,805.3235653235654,760.5311355311355
1624279426.1328125,799.95115995116,796.5486365486365,797.2649572649573,805.5474155474157,796.8620268620268
1624279426.140625,797.6678876678876,796.6381766381767,798.7423687423687,805.7712657712658,833.1929181929181
1624279426.1484375,795.3846153846154,796.7277167277167,800.2197802197802,805.9951159951161,869.5238095238095
1624279426.15625,798.6656200941915,797.7302459445317,800.4931972789116,805.6737310308739,868.5596546310832
1624279426.1640625,801.9466248037677,798.7327751613466,800.7666143380429,805.3523460666319,867.5954997383569
1624279426.171875,805.2276295133438,799.7353043781616,801.0400313971743,805.0309611023897,866.6313448456306
1624279426.1796875,808.5086342229199,800.7378335949765,801.3134484563057,804.7095761381476,865.6671899529043
1624279426.1875,811.789638932496,801.7403628117914,801.586865515437,804.3881911739054,864.703035060178
1624279426.1953125,815.0706436420722,802.7428920286063,801.8602825745684,804.0668062096634,863.7388801674517
1624279426.203125,818.3516483516484,803.7454212454213,802.1336996336997,803.7454212454212,862.7747252747254
1624279426.2109375,815.911680911681,802.7940577940578,801.4733414733415,803.3984533984534,857.6373626373627
1624279426.21875,813.4717134717134,801.8426943426944,800.8129833129834,803.0514855514855,852.5000000000001
1624279426.2265625,811.031746031746,800.891330891331,800.1526251526252,802.7045177045177,847.3626373626374
1624279426.234375,808.5917785917786,799.9399674399675,799.492266992267,802.3575498575499,842.2252747252749
1624279426.2421875,806.1518111518111,798.988603988604,798.8319088319089,802.010582010582,837.0879120879122
1624279426.2499998,803.7118437118437,798.0372405372406,798.1715506715507,801.6636141636142,831.9505494505496
1624279426.2578125,801.2718762718763,797.0858770858772,797.5111925111925,801.3166463166464,826.8131868131869
1624279426.265625,798.8319088319088,796.1345136345137,796.8508343508344,800.9696784696785,821.6758241758243
1624279426.2734375,796.3919413919414,795.1831501831502,796.1904761904761,800.6227106227107,816.5384615384617
1624279426.28125,789.945054945055,797.1978021978023,801.2271062271063,799.6153846153846,640.4578754578755
1624279426.2890625,789.5421245421246,797.5671550671551,801.965811965812,800.9249084249084,668.427960927961
1624279426.296875,789.1391941391942,797.936507936508,802.7045177045178,802.2344322344322,696.3980463980464
1624279426.3046875,788.7362637362637,798.3058608058609,803.4432234432235,803.5439560439561,724.368131868132
1624279426.3125,788.3333333333334,798.6752136752137,804.1819291819291,804.8534798534798,752.3382173382174
1624279426.3203125,787.930402930403,799.0445665445666,804.9206349206349,806.1630036630036,780.3083028083029
1624279426.328125,787.5274725274726,799.4139194139194,805.6593406593406,807.4725274725274,808.2783882783883
1624279426.3359375,788.1318681318681,794.981684981685,808.2783882783883,805.8608058608058,676.9230769230769
1624279426.34375,788.7631257631258,796.3247863247864,806.7203907203907,806.089133089133,705.5445665445666
1624279426.3515625,789.3943833943835,797.6678876678877,805.1623931623932,806.3174603174604,734.1660561660563
1624279426.359375,790.0256410256411,799.0109890109891,803.6043956043956,806.5457875457876,762.7875457875459
1624279426.3671875,790.6568986568986,800.3540903540904,802.0463980463979,806.7741147741148,791.4090354090355
1624279426.375,791.2881562881563,801.6971916971918,800.4884004884004,807.0024420024421,820.0305250305252
1624279426.3828125,791.919413919414,803.0402930402931,798.9304029304028,807.2307692307693,848.6520146520148
1624279426.390625,770.8058608058608,801.025641025641,789.7435897435897,794.1758241758242,904.5787545787546
1624279426.3984373,774.8687423687423,801.3782051282051,791.4728327228327,795.485347985348,880.5540293040293
1624279426.40625,778.9316239316239,801.7307692307693,793.2020757020757,796.7948717948718,856.5293040293041
1624279426.4140625,782.9945054945056,802.0833333333334,794.9313186813188,798.1043956043957,832.5045787545788
1624279426.421875,787.0573870573871,802.4358974358975,796.6605616605617,799.4139194139194,808.4798534798535
1624279426.4296875,791.1202686202687,802.7884615384617,798.3898046398047,800.7234432234432,784.4551282051283
1624279426.4375,795.1831501831502,803.1410256410257,800.1190476190477,802.032967032967,760.430402930403
1624279426.4453125,796.2480376766092,803.1985871271587,800.5075876504449,802.666143380429,757.782574568289
1624279426.4531252,797.3129251700681,803.2561486132915,800.896127681842,803.2993197278911,755.1347462061749
1624279426.4609375,798.377812663527,803.3137100994245,801.2846677132392,803.9324960753531,752.4869178440608
1624279426.46875,799.4427001569859,803.3712715855573,801.6732077446364,804.5656724228153,749.8390894819466
1624279426.4765625,800.5075876504449,803.4288330716903,802.0617477760336,805.1988487702773,747.1912611198326
1624279426.484375,801.5724751439037,803.4863945578231,802.4502878074308,805.8320251177394,744.5434327577185
1624279426.4921875,802.6373626373627,803.5439560439561,802.8388278388279,806.4652014652014,741.8956043956044
1624279426.5,801.5436944008374,802.8676085818944,802.8388278388279,805.9183673469387,739.1470434327578
1624279426.5078125,800.4500261643119,802.1912611198326,802.8388278388279,805.3715332286761,736.3984824699111
1624279426.515625,799.3563579277866,801.5149136577709,802.8388278388279,804.8246991104133,733.6499215070644
1624279426.5234375,798.2626896912611,800.8385661957091,802.8388278388279,804.2778649921506,730.9013605442177
1624279426.53125,797.1690214547358,800.1622187336474,802.8388278388279,803.7310308738879,728.152799581371
1624279426.5390625,796.0753532182104,799.4858712715856,802.8388278388279,803.1841967556253,725.4042386185243
1624279426.5468748,794.981684981685,798.8095238095239,802.8388278388279,802.6373626373626,722.6556776556777
1624279426.5546875,794.3964765393337,799.2316413744985,802.6469562183848,802.5989883132739,727.2318158032443
1624279426.5625,793.8112680969824,799.6537589394733,802.4550845979418,802.5606139891854,731.8079539508111
1624279426.5703125,793.2260596546311,800.0758765044479,802.2632129774987,802.5222396650968,736.3840920983778
1624279426.578125,792.6408512122798,800.4979940694226,802.0713413570558,802.4838653410081,740.9602302459446
1624279426.5859375,792.0556427699285,800.9201116343972,801.8794697366127,802.4454910169195,745.5363683935112
1624279426.59375,791.4704343275772,801.342229199372,801.6875981161696,802.407116692831,750.112506541078
1624279426.6015627,790.8852258852259,801.7643467643467,801.4957264957266,802.3687423687423,754.6886446886447
1624279426.609375,784.2320774463632,802.8100470957613,800.9392987964417,795.7587650444793,765.9275248560963
1624279426.6171875,777.5789290075004,803.855747427176,800.3828710971569,789.1487877202163,777.1664050235479
1624279426.625,770.9257805686377,804.9014477585906,799.826443397872,782.5388103959533,788.4052851909995
1624279426.6328125,764.2726321297749,805.9471480900052,799.2700156985873,775.9288330716903,799.644165358451
1624279426.640625,757.6194836909123,806.9928484214198,798.7135879993024,769.3188557474273,810.8830455259026
1624279426.6484375,750.9663352520495,808.0385487528345,798.1571603000176,762.7088784231643,822.1219256933542
1624279426.65625,744.3131868131868,809.0842490842491,797.6007326007327,756.0989010989013,833.3608058608058
1624279426.6640625,721.9337606837607,810.4273504273505,797.1642246642248,733.5683760683762,803.5271672771672
1624279426.671875,699.5543345543346,811.7704517704518,796.7277167277168,711.0378510378512,773.6935286935287
1624279426.6796875,677.1749084249084,813.113553113553,796.2912087912089,688.5073260073261,743.8598901098901
1624279426.6875,654.7954822954823,814.4566544566544,795.8547008547009,665.976800976801,714.0262515262515
1624279426.6953125,632.4160561660563,815.7997557997558,795.418192918193,643.4462759462759,684.192612942613
1624279426.703125,610.0366300366301,817.1428571428571,794.981684981685,620.9157509157509,654.3589743589744
1624279426.7109375,621.1172161172161,817.5457875457876,800.6227106227107,617.893772893773,707.7472527472528
1624279426.71875,644.8565323565324,814.4230769230769,797.8021978021978,642.43894993895,756.6697191697192
1624279426.7265625,668.5958485958486,811.3003663003664,794.981684981685,666.9841269841271,805.5921855921857
1624279426.734375,692.3351648351648,808.1776556776557,792.1611721611722,691.5293040293041,854.5146520146521
1624279426.7421875,716.0744810744811,805.054945054945,789.3406593406594,716.0744810744811,903.4371184371186
1624279426.7500002,739.8137973137973,801.9322344322345,786.5201465201466,740.6196581196582,952.3595848595852
1624279426.7578125,763.5531135531136,798.8095238095239,783.6996336996338,765.1648351648353,1001.2820512820516
1624279426.765625,866.9047619047619,803.6446886446887,792.1611721611721,847.7655677655678,838.6996336996338
1624279426.7734375,866.3003663003664,802.656549799407,792.026862026862,850.547706261992,827.6190476190477
1624279426.78125,865.6959706959707,801.6684109541253,791.8925518925519,853.3298447584162,816.5384615384615
1624279426.7890625,865.0915750915751,800.6802721088436,791.7582417582418,856.1119832548404,805.4578754578755
1624279426.796875,864.4871794871796,799.6921332635618,791.6239316239316,858.8941217512647,794.3772893772893
1624279426.8046875,863.882783882784,798.7039944182801,791.4896214896215,861.6762602476889,783.2967032967033
1624279426.8125,863.2783882783883,797.7158555729984,791.3553113553114,864.4583987441132,772.2161172161173
1624279426.8203125,862.6739926739928,796.7277167277167,791.2210012210013,867.2405372405374,761.1355311355311
1624279426.828125,860.361939647654,796.9195883481598,792.4010116867261,865.6192220477936,763.0254665968952
1624279426.8359375,858.0498866213153,797.1114599686028,793.5810221524508,863.9979068550498,764.9154020582591
1624279426.84375,855.7378335949766,797.3033315890459,794.7610326181756,862.376591662306,766.8053375196232
1624279426.8515625,853.4257805686378,797.4952032094889,795.9410430839004,860.7552764695623,768.6952729809873
1624279426.859375,851.1137275422991,797.6870748299319,797.1210535496251,859.1339612768186,770.5852084423514
1624279426.8671875,848.8016745159604,797.878946450375,798.3010640153499,857.5126460840747,772.4751439037153
1624279426.875,846.4896214896216,798.0708180708181,799.4810744810746,855.891330891331,774.3650793650794
1624279426.8828125,842.9687772544917,798.6848072562358,800.1430315716032,852.1978021978023,779.5935810221525
1624279426.890625,839.4479330193617,799.2987964416536,800.8049886621317,848.5042735042736,784.8220826792256
